"timestamp","spot_number","rent_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-05-11 20:",3573,3,18.6,0,2.5,54,0,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,400.3409,133.4468,285.4791,685.3373,891.4115,832.5045,785.2674,641.5281,556.9956,525.7006,456.0606,433.7223,284.9994,555.9311,646.5832,231.18,511.7846,894.1052,1087.4346,900.5411,813.0859,615.3492,626.0758,581.9273,675.7711,492.9576,371.7057,885.3292,341,1614,6377,6099,3463,3502,3540,3266
"2022-04-10 19:",3521,1,18.8,0,4,50,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1594.9968,1348.3671,1387.6979,914.9454,863.6934,842.7638,1224.7048,1504.4922,1865.7518,1555.16,1249.7804,869.1677,710.6719,1189.2642,1761.127,1475.2157,1461.6937,1169.6608,1010.2037,1045.1632,1599.5973,1939.9063,2299.312,1602.3692,1427.5152,980.2572,734.2744,1671.9714,148,325,6377,6099,3463,3502,3540,3266
"2022-10-23 12:",3868,7,15.8,0,2.5,69,0,3,53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,941.3714,440.3871,521.4794,564.705,824.2477,885.0118,871.8713,858.7494,847.9986,703.2268,690.5409,502.6464,378.3359,793.5191,871.7552,378.6665,491.7996,671.4998,900.2951,846.0754,948.934,767.5464,826.1171,655.9865,739.6627,632.9299,493.3367,1166.6113,312,0,6377,6099,3463,3502,3540,3266
"2022-08-08 20:",588,0,26.2,0.1,1.8,97,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,945.643,488.1394,628.04,745.2054,915.5406,756.2764,968.0377,921.2629,841.6611,800.9551,688.1833,600.3113,511.5304,882.0567,792.3544,421.1674,633.0316,862.2246,931.0987,901.3172,1218.8491,1074.1843,1070.4094,957.4189,1040.3467,864.9825,637.917,1304.8274,388,0,6377,6099,3463,3502,3540,3266
"2022-01-19 14:",553,0,-3.1,0,0.4,84,3.5,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,534.9894,264.545,272.7149,439.0194,500.5289,437.303,536.4022,471.3357,530.4997,481.0725,568.1442,454.4689,264.138,639.4403,485.7465,235.716,269.8606,418.9769,400.1617,525.7805,539.5554,522.9794,619.2232,572.8779,620.8804,484.2365,431.0482,1136.2126,259,425,6377,6099,3463,3502,3540,3266
"2022-12-14 21:",505,0,-8.3,0,1,56,0.1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,640.0011,390.3135,762.0645,1018.9687,1243.4765,1125.7045,1147.1418,1010.2354,1067.4781,841.2675,927.8025,703.875,456.1533,876.6181,561.3208,324.686,676.9391,1410.6375,1592.1887,1144.7182,1170.6862,1007.6935,951.4873,871.5146,1128.7227,852.2189,650.5428,1456.2477,197,0,6377,6099,3463,3502,3540,3266
"2022-11-29 17:",593,3,5.3,0,3.5,45,0,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,987.0422,461.7528,376.4607,464.611,543.1165,640.3341,702.5685,622.8635,759.7179,647.7806,638.2987,573.3369,435.1125,800.9148,832.2191,361.493,458.2895,449.7687,630.8757,671.6883,858.1992,695.4722,760.0656,649.8841,778.7625,742.0816,522.0482,1239.9365,385,0,6377,6099,3463,3502,3540,3266
"2022-11-28 20:",574,1,13.5,0,2,94,0,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,523.6886,174.5629,296.9716,830.584,886.7988,751.0976,794.3214,566.0836,568.0062,495.9459,529.7205,355.1413,233.3416,504.6825,600.9221,214.8545,424.645,947.2493,986.078,1005.185,824.5247,619.5414,501.4948,532.4455,553.8223,456.6482,358.1032,898.2884,367,1965,6377,6099,3463,3502,3540,3266
"2022-05-03 22:",3868,1,13.8,0,2.5,45,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,830.5367,388.5366,439.1121,651.6874,807.2788,892.6452,982.6203,843.9795,912.1581,710.9429,689.1367,645.413,422.5098,878.5634,765.8703,332.6729,438.9934,737.9198,958.6336,919.4093,1062.2069,858.8024,886.6295,715.9545,898.237,773.837,568.4973,1154.8672,186,0,6377,6099,3463,3502,3540,3266
"2022-01-17 20:",3541,3,-5.2,0,3.8,53,0.8,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,411.3004,172.585,563.6476,1192.9661,1359.7306,1163.5409,1244.6577,1084.7554,1114.4594,1111.5444,1121.8744,751.4703,599.8486,815.7314,474.3097,231.9476,649.6035,1669.213,1631.3152,1258.5794,1263.8207,1006.0053,1014.8894,883.0213,1093.828,905.2004,631.425,1394.8491,390,185,6377,6099,3463,3502,3540,3266
"2022-11-15 13:",539,1,12.1,0,2.2,66,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,319.3964,112.3567,187.3791,329.2724,504.4333,531.5685,670.6032,516.6001,634.9621,514.2004,650.0683,404.1926,315.529,572.7357,296.4012,116.6827,119.8979,399.6286,598.1286,599.9655,529.7612,522.5651,537.4005,583.4814,618.4749,489.3442,330.6015,842.4357,205,0,6377,6099,3463,3502,3540,3266
"2022-09-20 14:",3516,1,23.1,0,1.8,44,0,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2049.5926,1732.6702,1442.2651,825.9625,957.7971,887.8924,1157.9596,1106.7798,1280.4769,998.8776,1021.4507,764.776,587.0229,1374.9028,2317.23,1941.0372,1548.9102,1095.8655,1138.7735,1116.8614,1591.0591,1612.0872,1754.1405,1463.4369,1352.2984,1016.7207,831.6275,1825.6446,234,658,6377,6099,3463,3502,3540,3266
"2022-08-08 20:",3569,1,26.2,0.1,1.8,97,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,547.6413,252.7571,1109.1351,4339.5751,3694.2636,2006.8089,1563.3441,1183.8731,1082.2032,993.8254,914.5599,616.8415,450.3601,932.4998,564.9919,262.3803,1587.039,5945.9141,3997.2536,2062.264,1405.443,900.9545,944.0199,1007.4354,847.8375,734.5363,548.535,1415.3116,592,2693,6377,6099,3463,3502,3540,3266
"2022-12-04 06:",3508,0,-4.1,0,2.4,44,0,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.393,184.7964,799.0783,3647.6001,3697.4216,1930.1754,1390.783,851.2094,1020.3336,755.4689,764.1374,539.4256,403.7236,800.6599,401.777,186.584,982.718,5915.8882,3825.65,1841.5466,1385.2169,762.9796,850.9331,790.5306,663.2192,580.3513,543.6015,1135.1066,216,775,6377,6099,3463,3502,3540,3266
"2022-12-31 09:",3879,0,-3.5,0,2.4,66,0,8,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,664.8166,233.8676,234.5966,439.1176,744.6893,816.0625,864.3574,603.0387,619.2504,514.2708,575.5972,440.9112,375.2486,551.3026,509.652,200.6321,296.8655,613.7836,845.6992,717.2385,732.2802,473.0124,536.5906,547.453,590.8848,549.4519,417.989,830.3322,168,0,6377,6099,3463,3502,3540,3266
"2022-09-15 21:",591,1,26,0,3.5,68,0,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,522.4203,241.1169,1417.2233,5222.5934,3810.8612,2062.8139,1609.715,1158.3556,1206.7137,989.9947,895.7907,615.4678,486.1613,861.2375,478.1425,222.048,1868.39,7449.7781,4353.3512,2237.9604,1437.9344,947.664,986.4576,878.3619,825.2014,705.7337,613.2956,1338.0506,686,3017,6377,6099,3463,3502,3540,3266
"2022-03-02 04:",3521,0,-1.3,0,2.3,61,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789.2155,1512.5539,1688.3534,1003.3462,894.95,779.1169,1089.9247,1656.0599,2009.5854,1581.3663,1275.7457,823.7892,656.3875,1183.1342,1970.5714,1650.6575,1709.1199,1224.3332,942.239,898.2254,1604.5043,2111.292,2305.9224,1586.3087,1375.7106,912.944,717.0568,1554.0306,12,0,6377,6099,3463,3502,3540,3266
"2022-01-17 02:",3534,0,-8.6,0,1.1,59,0,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.9911,235.8154,429.5167,882.7036,954.7,865.5919,978.7983,912.0758,997.1983,966.1349,1027.1918,734.4787,541.939,792.7825,566.7645,277.1603,415.4527,1166.5068,1121.1247,887.3964,986.2837,817.9434,818.2288,872.8876,1086.3578,883.9485,597.8596,1450.7807,6,0,6377,6099,3463,3502,3540,3266
"2022-01-12 14:",3510,1,-3.9,0,3.6,36,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,777.5004,379.6241,637.1442,634.0616,684.1447,488.0809,643.1238,671.6088,596.1053,648.5345,803.811,738.5846,487.2748,1108.2978,837.5817,388.4059,553.9004,495.9067,627.656,711.1691,820.1762,776.4302,791.7142,795.1599,969.4978,888.8486,693.4911,1849.8101,178,0,6377,6099,3463,3502,3540,3266
"2022-10-22 01:",571,0,11.7,0,0.5,85,0,6,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,381.2033,159.5454,431.6414,1234.3475,1446.0941,1038.1472,862.0044,645.9549,592.4256,548.743,535.9822,403.5248,280.7369,554.4445,276.6159,135.527,433.0009,1663.7613,1435.5913,1012.4194,836.5745,650.3785,529.7541,448.7015,463.5302,443.7112,363.2015,820.7351,30,0,6377,6099,3463,3502,3540,3266
"2022-04-01 17:",3865,2,13.9,0,2.9,33,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1017.5003,525.2318,697.2112,877.2942,845.6932,711.9022,902.7388,808.0141,871.3521,686.7394,668.0448,518.1932,458.7165,867.1777,1015.0087,539.5164,829.6971,1131.725,960.3383,799.687,1016.4627,948.2067,950.1684,958.3901,1022.664,789.3474,603.9941,1295.2843,448,0,6377,6099,3463,3502,3540,3266
"2022-08-21 20:",3881,7,28.6,0,2.8,69,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,779.2469,364.5426,495.905,606.0977,881.6774,898.4203,908.447,896.8668,951.0647,754.7257,715.501,653.2338,460.9509,960.6699,742.7888,322.6472,529.5775,710.458,970.9455,930.6287,1094.3928,925.3115,861.5678,755.3425,880.3401,831.4019,547.4752,1358.6152,157,0,6377,6099,3463,3502,3540,3266
"2022-02-27 01:",3517,0,0.6,0,2.7,68,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,643.1354,226.2414,224.5645,499.0939,824.0148,827.8049,773.2948,697.8801,562.669,549.932,635.4779,474.2945,335.1521,593.5715,489.7799,192.8092,316.6639,654.0928,992.0201,907.7159,798.5168,565.7061,589.9309,523.3981,599.3546,597.702,409.6007,857.7421,11,0,6377,6099,3463,3502,3540,3266
"2022-02-15 06:",584,0,-4.8,0,3.5,71,0,9,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.0071,166.9969,288.5642,1070.0554,1399.3346,1022.1139,914.1813,608.1417,564.9491,524.6695,528.4377,398.7502,320.953,545.0664,232.7244,114.0227,333.6284,1478.5859,1433.6861,960.9299,807.4174,552.1516,500.0079,464.3632,563.2921,501.3255,291.2137,851.8468,336,0,6377,6099,3463,3502,3540,3266
"2022-11-08 19:",3882,4,13.2,0,1.6,63,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,858.8829,401.7972,341.0487,516.2766,700.6117,811.4035,842.8703,780.9795,794.3784,794.845,742.1179,605.9751,413.2692,854.7309,877.5705,381.1924,423.7161,621.2353,848.1909,794.2427,952.354,823.8093,765.2441,672.969,839.9182,716.0236,506.4183,1269.0602,313,0,6377,6099,3463,3502,3540,3266
"2022-01-07 20:",3521,0,-0.5,0,1.8,46,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1520.6583,1285.5229,1405.1021,913.927,869.2416,791.9869,1093.8645,1470.4084,1729.4684,1475.3675,1255.1307,885.9487,658.9691,1230.544,1687.2965,1413.371,1257.427,1123.9078,908.9359,954.2714,1529.0601,1826.1376,2105.7107,1512.0266,1424.8264,982.9264,724.3451,1772.6322,152,378,6377,6099,3463,3502,3540,3266
"2022-11-19 11:",3587,1,14.6,0,2.8,50,0,8,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1237.5168,673.0756,1148.4211,995.8522,1252.4366,1329.8733,1553.9157,1280.626,1530.5412,1323.1801,1212.3989,874.5853,629.3774,1122.2258,1711.323,894.4866,1259.79,1167.9976,1288.5155,1260.5356,1384.0461,1369.9565,1511.5757,1325.3791,1295.8584,1165.6711,708.4627,1607.0523,245,2774,6377,6099,3463,3502,3540,3266
"2022-08-17 16:",577,2,29.7,0,2.9,67,0,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1483.2992,1253.9406,1279.5818,819.3276,736.38,653.6308,951.2178,993.5612,1305.7084,1019.3699,1032.3184,750.8448,591.0875,1241.5953,1704.731,1427.9748,1463.1162,961.6975,970.2328,800.4761,1353.4392,1594.8753,1810.9067,1402.0159,1287.9119,1019.4352,791.6838,1644.396,393,722,6377,6099,3463,3502,3540,3266
"2022-04-02 11:",3575,5,11,0,2.7,42,0,0,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,600.9436,366.4938,764.6448,1029.2257,1341.448,1111.1639,1120.5433,946.8892,893.0333,825.5826,690.6954,638.7391,449.1034,815.4684,538.4753,311.4717,738.921,1229.6402,1400.0218,1121.4743,1045.7473,991.6484,874.8604,867.6139,996.5096,890.3369,562.0428,1380.3051,324,0,6377,6099,3463,3502,3540,3266
"2022-06-18 16:",3865,6,24.3,0,1.4,78,0,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,996.4,514.3399,714.2365,900.7622,1112.505,952.398,1113.1478,925.4739,934.6337,782.8698,733.0889,551.3805,413.4093,780.9606,976.9247,519.2735,752.6069,1171.8372,1171.27,973.9693,1200.6525,970.4492,1099.9696,1002.3801,1111.6218,775.5768,574.9214,1168.6867,417,0,6377,6099,3463,3502,3540,3266
"2022-01-04 03:",3571,1,-1.6,0,2,78,0,0,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.7315,208.0297,445.6092,2801.692,3470.7597,1753.8279,1304.0884,887.1485,963.7398,799.5994,700.7751,524.7697,408.4671,795.8666,346.8314,161.0678,605.7831,5009.4618,3645.3716,1906.5811,1233.1164,703.2089,781.8964,692.8638,655.9734,633.1964,506.116,1197.8386,13,0,6377,6099,3463,3502,3540,3266
"2022-11-09 21:",549,6,11.7,0,0.9,78,0,7,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,634.6052,350.8223,574.3203,564.0231,669.8558,666.7529,869.0196,802.1217,867.4628,693.083,825.9763,647.9142,431.4836,993.5093,915.4394,531.4477,736.2352,738.3326,881.1717,771.8649,869.1693,1015.2108,1006.2142,910.9909,945.3738,873.6617,637.4704,1548.6914,273,364,6377,6099,3463,3502,3540,3266
"2022-01-05 02:",3878,0,-6.6,0,2.2,49,0,0,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688.1419,1427.1091,1762.6218,958.3934,842.8034,746.6312,1069.9795,1597.1964,1865.2321,1517.1122,1249.325,795.5322,656.0691,1158.2782,1989.5466,1666.5524,1644.1624,1244.6043,913.2064,867.5622,1575.9421,2038.8408,2238.1777,1534.8013,1356.5595,901.6365,711.0239,1536.4972,0,0,6377,6099,3463,3502,3540,3266
"2022-09-10 04:",3502,0,19.9,0,2.6,54,0,8,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,523.7016,258.9631,308.1566,409.9517,550.5528,646.4375,679.8638,631.1645,553.2145,514.9281,631.2215,515.4365,345.6034,699.4681,392.398,190.4171,302.1844,477.5097,509.0992,602.1517,659.0153,450.7374,624.9741,638.0753,757.6669,589.7135,474.733,1150.9865,7,0,6377,6099,3463,3502,3540,3266
"2022-01-13 15:",592,1,-3.3,0,4.3,33,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,549.8789,253.7901,907.5796,3159.1736,2931.6778,1716.2602,1612.7802,1251.3526,1250.9719,1145.6018,1044.9768,769.2413,557.9065,997.7193,601.0759,279.138,1547.446,4745.261,3171.0626,1794.8522,1353.3009,1164.0886,1125.5889,983.5651,1086.3524,810.2122,742.827,1294.8686,535,2217,6377,6099,3463,3502,3540,3266
"2022-09-03 12:",3516,5,26.1,0,4,59,0,7,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1265.031,1069.4233,1355.0407,912.5601,897.1513,851.9745,1127.5352,1471.8877,1753.1431,1410.3657,1091.1909,822.7016,662.1326,1146.0363,1573.5709,1318.1081,1400.7291,1020.8124,1037.2191,1005.3691,1467.87,1724.0041,1944.245,1391.8429,1306.2778,912.6293,680.6852,1528.8028,288,836,6377,6099,3463,3502,3540,3266
"2022-12-06 09:",3566,3,-1.6,0.1,2.1,74,0.2,10,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096.802,566.1675,726.4798,751.1715,688.0114,597.9795,710.6192,671.9048,790.1476,622.269,604.398,472.8468,445.1388,846.2904,969.7999,515.486,584.4626,792.4117,702.8629,733.0475,928.2791,820.3505,834.4855,790.5358,1011.8929,732.0478,600.1197,1284.8968,389,0,6377,6099,3463,3502,3540,3266
"2022-09-18 19:",3508,3,29.5,0,1.8,63,0,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,643.4936,296.9961,1490.4644,5045.8579,4231.6074,2176.081,1585.7488,1025.8129,1140.4331,913.1116,844.0212,616.6449,415.7322,792.2253,604.6325,280.7895,1996.2006,7096.4503,4240.9724,2179.8021,1498.3763,843.2568,947.0149,833.892,804.9901,698.3164,532.0624,1258.6408,594,2598,6377,6099,3463,3502,3540,3266
"2022-10-30 23:",588,0,13.1,0,2.3,71,0,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1001.2408,516.8388,568.0954,736.133,851.9796,727.0127,1147.4321,958.8368,1013.8024,958.127,877.9807,615.2231,525.4945,909.3082,855.0779,454.5073,660.7002,844.6293,917.4843,930.7368,1155.756,991.5014,1000.3376,893.8582,1138.3091,827.7932,611.7974,1383.9168,161,0,6377,6099,3463,3502,3540,3266
"2022-02-04 18:",3881,4,-3.4,0,4.1,45,0,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,959.6469,448.9366,516.0639,507.3942,794.8026,858.0139,934.6359,860.4681,908.5749,791.0855,789.457,597.1427,464.0003,852.7623,803.0539,348.8253,474.158,708.5128,923.5724,831.7251,929.0439,806.5277,847.1469,743.7634,809.6467,850.1847,536.2716,1140.635,405,0,6377,6099,3463,3502,3540,3266
"2022-04-03 10:",540,2,10,0,1.1,52,0,0,49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.019,180.8133,508.1331,1154.5667,1430.2325,1073.1656,1064.8161,726.8773,550.6528,541.9556,471.7118,364.4046,338.94,524.1591,303.3793,148.6396,481.5094,1606.8888,1419.983,953.584,923.6004,521.7315,607.8348,478.3331,472.0239,451.2806,392.0381,991.8326,300,0,6377,6099,3463,3502,3540,3266
"2022-06-29 08:",3501,6,25,0.1,6.1,95,0,10,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.784,330.4144,786.5742,1035.9288,1146.4248,1101.382,882.2464,962.7646,1007.0904,776.4501,834.0371,670.8882,405.0244,727.4626,511.3396,295.7752,538.9553,1177.8639,1400.9874,1128.2164,1228.4052,1026.0104,959.1457,908.0859,1027.8843,767.5983,560.3189,1363.3232,932,0,6377,6099,3463,3502,3540,3266
"2022-12-01 00:",555,0,-8,0,3.4,55,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068.0119,580.8833,832.3766,632.829,947.0952,932.5257,1232.4847,973.6706,1270.5085,1191.1545,1027.6712,794.1156,589.7804,1047.919,1274.6365,666.2363,1017.5418,856.2813,1211.4148,1037.6027,1261.8022,1159.0614,1628.4787,1229.1078,1144.8846,1062.7483,727.9866,1603.9825,13,44,6377,6099,3463,3502,3540,3266
"2022-04-24 17:",3564,0,23.8,0,2.9,55,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1616.0313,1366.1488,1428.3206,864.0766,809.3371,760.1802,1072.4865,1391.0196,1726.1251,1548.8813,1171.2694,785.3788,638.4478,1227.8503,1741.1374,1458.471,1472.699,999.2439,834.8001,819.743,1327.1103,1724.2743,2163.5035,1465.4661,1311.9633,933.7002,696.5723,1599.2838,200,499,6377,6099,3463,3502,3540,3266
"2022-07-21 23:",591,0,24.1,0,2.3,78,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,441.1391,203.6022,764.7623,4004.5897,3840.3941,2054.3514,1449.369,949.8068,946.0747,793.7355,764.7184,581.4689,385.153,782.2552,390.7259,181.4521,1066.1876,5852.1894,4128.3405,1943.7162,1265.188,730.1762,768.6951,757.8488,776.2398,662.6924,503.3711,1153.8723,432,1633,6377,6099,3463,3502,3540,3266
"2022-11-08 21:",3569,12,11.4,0,1.4,71,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,447.6846,206.6238,1315.1865,4838.1981,4176.3672,2145.5529,1703.8413,1125.5049,1202.732,1044.0528,924.7001,635.2121,421.3719,895.8511,422.6052,196.2568,1535.3109,7473.5241,4450.9554,2214.5172,1478.3881,872.7353,968.5003,881.4134,857.9385,725.8277,550.9955,1340.6313,639,2855,6377,6099,3463,3502,3540,3266
"2022-08-28 02:",505,1,18.4,0,0.8,72,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.798,296.8803,780.3805,1169.0496,1248.0363,1135.22,1075.068,884.5674,1021.4167,755.285,857.742,715.4956,434.0267,781.8745,402.9566,233.0835,654.0463,1403.5318,1544.066,1100.0834,1058.4982,943.5338,928.8241,867.9334,1029.9618,858.4395,609.3967,1258.3626,6,0,6377,6099,3463,3502,3540,3266
"2022-07-25 16:",3873,2,31.9,0,3.2,55,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,839.3319,392.6517,427.0469,546.3423,599.9579,599.2905,624.8559,634.2777,689.9198,617.3391,621.0915,560.1519,457.3118,809.1496,707.7725,307.4372,453.0231,507.1869,573.9339,568.5484,771.5657,616.1576,744.8953,577.246,722.2596,693.0532,507.5788,1080.1662,343,0,6377,6099,3463,3502,3540,3266
"2022-12-27 11:",3508,0,-2,0,2.5,68,0.2,0,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,707.5877,326.5785,923.5254,3325.5507,2862.8151,1620.783,1522.1156,1200.6022,1250.2232,1024.1253,990.0561,714.8185,508.7024,871.439,552.0483,256.3695,1165.0207,4911.3122,3118.5187,1814.0679,1522.1486,1224.6665,1174.5192,956.9957,984.6798,728.941,580.4126,1361.9683,402,1716,6377,6099,3463,3502,3540,3266
"2022-12-10 16:",3865,4,5.8,0,1.8,31,0,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,943.4209,486.9926,662.9881,825.295,851.9519,862.7122,1065.0431,970.8828,973.8629,767.4243,788.7888,589.3448,413.4156,833.5137,889.5763,472.8445,639.0424,1059.8257,994.4849,1070.616,1224.3629,971.1954,1025.9929,977.3178,1063.3162,763.6587,573.7837,1174.1206,417,0,6377,6099,3463,3502,3540,3266
"2022-03-05 00:",500,2,5.3,0,3.2,76,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,399.0315,184.1684,816.1055,3443.5152,3574.6371,1927.1105,1268.083,919.8997,975.9904,750.8699,754.2573,561.9441,412.5623,792.516,363.3049,168.7176,1027.1277,5495.9233,3711.6074,1853.3834,1194.2534,803.795,733.1789,723.4125,675.4964,618.4943,512.5175,1131.5284,148,3,6377,6099,3463,3502,3540,3266
"2022-12-18 21:",3881,0,-9.5,0,2.5,51,1.4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,878.4816,410.9663,451.1498,574.4975,742.8301,946.4789,940.2066,918.1836,977.8816,721.0113,746.4454,645.8765,484.2771,952.3202,757.1883,328.9017,491.4816,678.9452,940.863,969.4728,1124.7697,975.584,911.4923,776.5247,942.1135,809.8212,614.2653,1349.3058,0,0,6377,6099,3463,3502,3540,3266
"2022-10-07 13:",548,2,16.9,0,3.5,66,0,7,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1188.7208,556.1006,352.4881,486.9975,583.9473,624.374,710.4864,692.8404,673.9005,616.8476,643.8016,534.7166,384.1379,806.1576,959.2456,416.6702,387.3112,474.5644,646.245,636.3845,820.9249,653.0125,792.7965,616.8839,739.3341,674.9474,444.2232,1116.4608,297,0,6377,6099,3463,3502,3540,3266
"2022-11-26 05:",3542,0,9.3,0,2.3,81,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,714.5405,395.0114,658.6527,669.8855,779.6107,719.5174,894.8048,872.3254,935.4127,795.5794,921.2225,717.5206,442.7041,971.2341,885.1782,513.8799,777.1318,747.3331,995.5224,889.1569,1070.3919,1056.3783,1090.5779,984.6767,981.312,855.7496,630.1435,1493.1757,90,233,6377,6099,3463,3502,3540,3266
