"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-04-08 08:",590,16,7.7,0,2.3,69,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.9856,260.7624,1268.1687,3597.2379,3200.7572,1721.2546,1450.3702,1111.2787,1313.9953,957.7693,879.2283,653.609,466.6426,899.7217,322.9759,149.9892,1236.4022,5727.6561,3325.4969,1786.3457,1354.4551,1020.2813,1055.8488,837.7529,868.8323,733.1967,591.797,1346.9973,768,4268,6377,6099,3463,3502,3540,3266
"2022-10-07 19:",3582,13,15.5,0,2.3,52,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,449.4835,207.4539,1707.3121,5372.3908,4178.2012,2358.0792,1735.327,1210.5222,1333.0264,1096.4124,994.366,709.886,455.7094,926.1284,516.5574,239.8877,2313.4344,7290.8136,4599.0219,2324.9971,1513.3083,1054.4573,1073.6924,962.8217,959.9881,798.06,580.1326,1303.186,913,3491,6377,6099,3463,3502,3540,3266
"2022-03-24 14:",3536,3,10,0,1.1,66,0,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,680.2723,414.8739,969.0584,1025.8625,1195.4552,1037.507,1002.7714,944.9828,933.8117,817.913,789.0813,616.7044,445.3768,735.2516,480.9106,278.1741,757.1745,1175.6457,1273.9476,1049.3585,1103.8149,967.0128,972.3894,925.2453,1039.0018,897.2751,649.8919,1493.2292,245,0,6377,6099,3463,3502,3540,3266
"2022-08-13 09:",3881,1,25.8,0,1.2,76,0,10,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,786.4535,367.9141,469.1726,595.4849,764.2124,837.1056,829.2802,892.2819,849.6287,676.2633,689.0728,583.7036,421.7767,849.9365,719.7888,312.6569,477.9412,680.5601,922.358,931.6626,1088.9484,886.644,785.2177,712.9173,825.1293,752.6133,614.7275,1289.5494,614,0,6377,6099,3463,3502,3540,3266
"2022-04-11 21:",3518,9,19.4,0,2.9,71,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,440.1588,184.2201,498.8593,1241.608,1579.2819,1102.3881,957.8208,689.4149,684.7265,573.9761,593.8458,447.264,337.8154,570.8409,326.0009,159.7229,412.7608,1574.266,1471.4076,1048.696,964.0648,669.9235,630.9809,520.5405,580.4518,545.834,399.532,915.2115,330,0,6377,6099,3463,3502,3540,3266
"2022-05-24 00:",3508,1,19.2,0,1.4,75,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.2246,199.9496,1162.3805,4407.5377,3869.9905,1924.8637,1374.2399,969.4469,1042.0048,832.0944,790.4519,531.2253,426.3429,867.8525,330.3046,153.3924,1399.9392,6426.0111,4120.1855,2060.6054,1301.4953,859.8561,773.942,783.4559,697.8562,645.8463,544.9108,1213.6293,334,1,6377,6099,3463,3502,3540,3266
"2022-08-06 05:",590,0,27.4,0,2.3,87,0,7,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,405.447,187.129,646.702,3480.8286,3775.2089,1915.6155,1340.5947,890.593,930.0893,776.6346,756.1351,495.791,427.4792,819.7545,451.9866,209.9016,897.537,5449.8411,3810.0808,1882.4112,1207.1111,789.2112,761.5088,787.5563,699.9753,599.933,497.6509,1245.9054,109,612,6377,6099,3463,3502,3540,3266
"2022-01-04 11:",3521,0,-1.9,0,3.2,55,0,0,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1755.0613,1483.6811,1569.4457,906.9991,737.0682,662.5759,889.5724,1100.5305,1173.3057,1076.0252,976.0364,746.0911,613.8637,1427.5073,2127.7265,1782.2989,1471.703,1131.4999,896.4944,908.6881,1242.8051,1480.4062,1802.5099,1472.1447,1471.288,1034.715,828.1995,1993.9565,173,491,6377,6099,3463,3502,3540,3266
"2022-10-09 19:",3507,0,13,3.8,4.6,96,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,618.5831,206.1944,300.341,751.6794,919.3754,684.4271,737.3622,562.9204,543.4677,524.8326,472.3615,376.1321,237.3415,470.1999,535.271,191.3814,492.7228,951.5091,938.1533,845.5925,754.9501,574.4196,515.4919,456.5661,575.1471,452.5286,320.057,786.6336,261,1158,6377,6099,3463,3502,3540,3266
"2022-03-05 00:",3503,0,5.3,0,3.2,76,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1766.5853,1493.423,1754.6235,971.6863,884.8753,757.7627,1041.4125,1557.3281,2042.8203,1592.8141,1275.5021,817.7935,646.5656,1119.5662,1907.6137,1597.9213,1708.5026,1178.3772,983.272,837.005,1548.5805,2042.9601,2264.2837,1560.6067,1302.7328,894.5746,696.6491,1472.4632,14,0,6377,6099,3463,3502,3540,3266
"2022-05-19 01:",571,0,18.1,0,3.3,66,0,3,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.9435,181.6189,512.9734,1286.711,1504.0061,1029.4236,997.3001,661.6822,618.4995,515.2256,539.7026,429.3193,299.8686,550.2424,334.3815,163.8292,502.1127,1903.902,1510.4432,1011.2184,877.838,606.3669,545.8565,483.5194,508.6209,523.4585,394.6864,843.7354,39,0,6377,6099,3463,3502,3540,3266
"2022-11-01 16:",3507,1,17.4,0,3.9,45,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,521.6439,173.8814,433.4314,1060.3852,848.3074,636.1471,774.5917,634.3097,611.4451,617.5494,571.6765,411.9403,355.6186,622.711,1094.2786,391.2497,738.4339,1163.0921,917.4596,794.3497,884.9698,693.7795,730.8269,560.3685,689.4132,581.0269,443.6315,1095.5829,503,3203,6377,6099,3463,3502,3540,3266
"2022-06-07 17:",3868,7,24.5,0,0.9,42,0,9,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,866.1977,405.2197,406.1073,515.0352,590.4387,704.8336,709.2959,665.4043,774.6966,640.0565,623.4011,621.8637,413.9472,832.7167,828.2573,359.7724,404.0831,493.0465,639.4672,612.8474,747.5789,709.3521,814.3311,656.1264,743.9426,746.5371,527.8011,1185.0506,395,0,6377,6099,3463,3502,3540,3266
"2022-11-30 22:",3564,0,-7.4,0,4.3,57,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1592.9192,1346.6111,1662.5331,884.6806,765.2038,753.3174,1046.8284,1477.1607,1856.998,1541.7414,1231.5926,829.5126,657.8226,1308.9555,1736.3725,1454.4799,1633.0689,1104.1904,1047.4742,874.8608,1446.599,1916.1401,2244.5399,1542.5081,1361.7658,912.6108,768.6653,1720.6847,189,295,6377,6099,3463,3502,3540,3266
"2022-06-07 13:",500,3,25,0,2.2,41,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,773.6708,357.0778,1681.9065,4683.2618,3031.0904,1694.8207,1528.7869,1322.1142,1395.3477,1302.4628,1167.9482,788.4298,541.9924,1058.9909,383.0576,177.8908,2016.4806,6434.2072,3307.2789,1778.3035,1491.8691,1233.2211,1353.5131,1236.5496,978.6137,834.0274,723.892,1536.2977,438,2042,6377,6099,3463,3502,3540,3266
"2022-06-17 03:",3524,0,17.3,0,1.6,86,0,0,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.6345,162.6556,520.7077,1368.0934,1451.0163,1013.8565,955.9025,600.9924,564.129,550.8545,533.4259,398.5331,318.6513,537.3882,305.2419,149.552,572.2049,1999.8541,1455.5426,1021.1354,875.7873,591.9076,560.4506,506.7322,552.7357,478.7944,375.2174,884.1963,12,0,6377,6099,3463,3502,3540,3266
"2022-08-27 21:",3521,0,21.2,0,2.7,61,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1475.6509,1247.4759,1519.6829,985.6207,894.5789,1021.901,1246.1212,1480.813,1798.2949,1588.4004,1205.2136,823.8533,614.0786,1271.851,1702.375,1426.001,1416.5103,1415.9002,1409.9826,1133.3518,1512.9072,1775.0226,2199.816,1504.0435,1324.8265,878.389,682.5523,1612.0937,172,694,6377,6099,3463,3502,3540,3266
"2022-03-27 15:",3528,11,12.1,0,4.7,35,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1637.7589,1384.5169,1327.3576,841.7237,783.113,868.6457,1166.909,1491.6309,1906.2457,1446.5934,1243.3909,838.3645,644.6581,1368.9721,1538.7418,1288.9333,1442.8449,1066.5173,919.5745,982.595,1397.743,1749.0224,2123.2276,1499.1051,1311.5243,927.5218,777.3881,1741.8302,207,630,6377,6099,3463,3502,3540,3266
"2022-07-04 17:",3534,8,32.1,0,3,62,0,5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,506.0801,212.3551,659.3944,1514.477,1260.5007,949.5581,1318.2194,1162.2107,1156.3766,1119.6474,1184.0348,847.2354,724.8319,964.4107,498.0631,243.5634,979.2985,2088.1324,1520.9321,1312.6345,1215.9509,1040.9438,1152.3129,1013.9606,1203.8941,1013.9064,728.0444,1648.9544,436,481,6377,6099,3463,3502,3540,3266
"2022-05-26 09:",3509,2,18.3,0,3.2,72,0,6,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.7923,94.5013,494.8447,1442.3976,1431.0986,966.623,981.4231,668.3064,743.9319,629.0709,548.0202,465.1335,307.5372,593.4952,258.4491,126.6259,662.8554,1863.5063,1276.593,879.8167,892.2546,722.9778,681.1039,569.4059,614.9698,460.19,395.2902,898.5453,687,0,6377,6099,3463,3502,3540,3266
"2022-06-14 09:",549,5,22.4,0,4.6,51,0,4,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638.2305,352.8264,405.1783,584.7546,612.1887,551.7103,666.5462,673.0215,739.3898,632.1845,702.0727,465.2362,405.8474,818.1765,1245.5168,723.0699,1025.6783,631.0882,638.16,571.7944,773.1812,848.2624,915.035,710.0672,761.9238,774.8963,517.8952,1407.7393,534,1191,6377,6099,3463,3502,3540,3266
"2022-06-12 06:",539,2,19,0,2.6,69,0,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,585.4527,205.9495,222.5973,520.9922,766.447,813.0594,724.3213,682.3749,580.8045,523.9956,570.8411,437.9651,353.1166,620.2277,564.4179,222.1915,220.2409,647.8431,935.3117,887.4717,757.6419,532.4157,567.6505,497.141,604.474,564.4279,382.7386,895.4488,84,0,6377,6099,3463,3502,3540,3266
"2022-01-26 16:",3520,1,5.9,0,2.7,40,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,624.5915,290.8782,491.121,688.2949,1011.4979,911.5591,880.4578,832.3799,911.814,763.3548,796.977,563.2942,400.7976,831.7423,705.5056,375.7727,505.1694,772.636,978.0626,825.2755,1002.1654,813.6671,907.2104,810.6002,894.8069,736.0039,505.4336,1356.532,440,1052,6377,6099,3463,3502,3540,3266
"2022-11-10 22:",3891,0,13.2,0,0.9,76,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,715.5332,333.6736,388.1404,517.792,843.4008,762.4838,869.2183,718.9722,744.1982,670.9991,648.1116,496.2978,323.7087,646.2512,581.8835,287.6723,415.6777,651.669,963.8985,960.8643,953.3283,777.5539,719.2141,752.9717,892.881,668.066,559.3374,1156.1705,170,0,6377,6099,3463,3502,3540,3266
"2022-01-16 19:",3563,0,-3.1,0,3,41,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1132.707,616.0702,1151.017,1030.2962,1068.6533,1085.5206,1239.7254,1176.1415,1368.1407,1256.7869,1159.546,828.9667,640.9004,1094.1377,1422.4508,743.4971,1065.7731,1176.6038,1265.2606,1170.8177,1242.2728,1295.5801,1594.2959,1239.4782,1191.834,1059.5095,678.4495,1505.9386,342,1174,6377,6099,3463,3502,3540,3266
"2022-11-06 21:",3564,1,10.2,0,1.5,63,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1529.3762,1292.8923,1320.2333,762.4624,780.1177,738.708,1066.2587,1402.7734,1966.0037,1549.1117,1257.2721,858.4443,579.513,1251.2833,1734.7692,1453.1369,1535.2937,1101.2763,1186.9279,995.256,1575.9935,1956.0226,2183.9435,1530.2723,1371.4146,889.8806,676.3445,1631.7782,179,578,6377,6099,3463,3502,3540,3266
"2022-01-08 11:",3860,1,-0.8,0,2.3,53,0,9,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,505.5806,233.3442,543.3528,2900.5861,3402.9214,1876.0558,1555.3226,1013.1322,1102.4791,918.6317,858.3624,647.2933,464.482,742.5169,479.1221,222.5026,780.0615,4613.6363,3527.6577,2015.3743,1401.6482,1021.3988,1025.5787,889.1529,894.6118,745.0104,511.333,1280.1747,368,1762,6377,6099,3463,3502,3540,3266
"2022-07-31 14:",3541,2,27.4,5.4,2.6,89,0,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,984.9558,413.2944,620.6286,1259.7337,1320.2419,1011.9324,1150.0753,936.9888,1115.12,1017.7314,992.5019,692.1484,556.3675,786.1,839.0861,410.3309,768.2942,1759.3111,1353.7326,1154.3345,1104.2978,1053.3473,911.4874,839.1057,964.8714,864.9798,598.425,1409.8131,189,266,6377,6099,3463,3502,3540,3266
"2022-02-02 03:",3588,0,-4.5,0,1.3,78,0.5,7,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.297,177.5815,255.433,849.98,1083.2081,922.5673,873.9698,577.7382,545.2177,511.0914,541.054,403.7408,284.2307,511.2525,230.9109,113.1338,232.8439,1014.7882,1018.453,706.7518,656.2325,527.5223,482.8415,433.5598,529.8214,465.8707,325.4224,824.8957,14,0,6377,6099,3463,3502,3540,3266
"2022-06-30 23:",500,2,21.7,0.1,0.8,99,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,419.6454,193.6821,758.6562,4010.0387,3803.6038,1961.5363,1434.5563,889.5372,999.9037,814.113,791.3396,590.203,391.5576,764.5501,374.3268,173.8358,1139.5233,5987.8914,4093.9349,2018.2274,1285.6033,777.8394,740.9382,731.9336,678.6205,637.3466,515.5516,1229.67,455,1705,6377,6099,3463,3502,3540,3266
"2022-07-23 20:",3524,0,24.4,2.2,3.4,92,0,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,497.2692,208.1223,333.6013,997.6209,1397.3794,974.6588,1030.5277,703.8299,789.4031,653.2607,648.863,453.6285,310.7529,600.8275,433.6251,212.4529,452.0234,1541.3163,1385.0777,941.4969,899.9388,647.6986,528.1251,539.0322,604.6985,442.514,421.0975,956.1455,266,0,6377,6099,3463,3502,3540,3266
"2022-10-26 02:",3563,0,8.9,0,2.4,72,0,0,21.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068.6466,581.2284,873.2226,674.1066,905.6711,988.0665,1114.6035,1049.897,1197.2082,1150.3268,1044.7157,749.8984,541.7176,1042.8361,1206.058,630.3909,1000.3945,846.7462,1129.0151,1026.84,1214.2925,1164.4346,1538.0749,1200.7565,1067.0225,1025.6077,694.5392,1524.2433,0,0,6377,6099,3463,3502,3540,3266
"2022-11-27 20:",3578,2,7.7,0,2.4,35,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,683.3087,318.6463,353.5328,489.7626,772.9988,822.4807,853.93,668.5331,721.0475,632.8009,662.1472,508.5655,339.2781,649.0657,470.8392,232.7742,356.253,614.5116,836.6724,836.7008,943.5878,739.0122,627.3599,708.6319,836.2609,617.4528,504.3402,1117.3922,150,0,6377,6099,3463,3502,3540,3266
"2022-10-23 05:",501,0,13,0,0.9,90,0,8,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,912.3562,470.9568,603.0123,733.5568,788.7313,714.5202,1125.7208,856.6432,976.952,903.6724,810.598,593.1856,460.4859,882.0861,791.0099,420.4526,667.1079,801.9695,865.1682,827.4044,1081.0581,919.7785,890.4119,863.8654,1094.3013,761.1542,590.3905,1321.8982,33,0,6377,6099,3463,3502,3540,3266
"2022-12-22 17:",3528,2,-7.6,0,5.2,50,1.8,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1433.4866,1211.8304,1517.5441,949.3603,666.8738,741.7611,995.4189,1110.6537,1459.8284,1064.9326,1035.7894,841.1093,659.6971,1343.1958,1812.1046,1517.9169,1556.2762,1183.729,1079.3817,994.6341,1420.2311,1705.1951,1916.1703,1461.5643,1360.0627,1020.1402,714.3933,1709.5941,412,1062,6377,6099,3463,3502,3540,3266
"2022-06-30 01:",544,0,24.4,5.8,1.5,99,0,10,56.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.2717,1409.4663,1795.4265,1005.3331,821.0616,777.1027,981.978,1578.7704,1973.7309,1577.8676,1244.185,776.5918,644.5076,1144.0199,1984.5123,1662.3347,1787.786,1162.7227,988.7625,839.6859,1485.2621,1994.1896,2323.7663,1614.4714,1402.0901,922.3528,717.8649,1611.8559,11,0,6377,6099,3463,3502,3540,3266
"2022-05-02 22:",553,4,13.9,0,2.9,56,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,671.9722,332.2809,281.0119,456.8222,656.4852,691.8094,729.5715,647.3764,596.662,676.7529,728.0193,547.3969,401.5564,691.2902,527.0295,255.7491,292.333,459.4653,667.7225,854.9767,689.4859,510.3499,767.6267,677.6366,883.1079,648.364,480.6017,1182.789,121,115,6377,6099,3463,3502,3540,3266
"2022-12-09 01:",3569,0,1.7,0,1.5,67,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.5625,180.7206,895.5904,4233.6124,3925.0305,1958.2502,1383.0207,995.9192,1021.9694,806.384,753.7601,551.2616,437.7154,839.1993,388.188,180.2731,1127.7337,6808.5954,4371.6509,2012.2864,1392.9764,742.6667,822.8732,773.66,651.9203,616.6001,533.9893,1184.5277,123,0,6377,6099,3463,3502,3540,3266
"2022-09-01 01:",543,1,20,0,1.2,90,0,7,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898.7759,488.8375,876.4844,729.3756,846.6142,852.4004,1019.5298,945.9288,1122.5808,1160.8803,1018.6371,720.5582,519.3318,934.9631,1169.762,611.4199,914.2975,840.86,1086.741,1021.6858,1084.0414,1113.9717,1431.4494,1124.1229,1054.0743,987.3611,688.8944,1466.6772,3,0,6377,6099,3463,3502,3540,3266
"2022-12-23 00:",3543,0,-11.3,0,5.4,58,1.8,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.7061,179.4266,414.0602,1231.1138,1354.691,1035.7031,1040.3766,650.1949,604.0405,569.1061,533.5356,456.1342,272.8419,507.1611,275.4757,134.9685,419.4335,1740.4917,1492.1943,1078.1975,854.7677,632.5429,514.2923,479.8323,555.9255,475.668,366.1039,866.2596,98,0,6377,6099,3463,3502,3540,3266
"2022-01-21 02:",515,0,-6.4,0,1.5,66,0,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782.0145,365.8378,461.8612,595.932,881.3436,936.6514,1131.8292,868.248,896.144,738.2934,767.6793,704.2333,526.3995,948.5775,646.9439,281.0148,515.2543,805.9337,1045.0052,1065.9774,1201.5484,915.1756,990.323,808.97,1037.7149,883.0231,659.7963,1374.6895,0,0,6377,6099,3463,3502,3540,3266
"2022-06-18 12:",577,7,24.5,0,2.6,72,0,9,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1304.2295,1102.5603,1402.1373,992.6751,874.9691,852.6979,1099.0965,1424.1638,1675.2755,1398.3516,1196.8886,802.5666,672.6745,1306.0852,1764.6713,1478.1845,1491.334,1170.6946,1019.2794,931.898,1551.6585,1867.3955,2136.6832,1510.5637,1324.1772,1049.6868,739.9207,1558.9962,271,967,6377,6099,3463,3502,3540,3266
"2022-05-23 01:",542,0,17.9,0,1.5,86,0,5,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926.7513,504.0527,914.8738,818.4716,875.8508,953.0804,1167.6392,1056.7929,1217.1002,1236.8813,1072.8838,832.0969,595.8135,1011.4232,1290.3279,674.4379,1033.7872,829.6879,1167.4409,1122.778,1201.9746,1223.7858,1513.8764,1202.4911,1196.551,1045.4601,702.6262,1565.3221,2,0,6377,6099,3463,3502,3540,3266
"2022-09-09 08:",584,3,20.6,0,1.8,83,0,5,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.4908,161.7581,380.8432,1148.9551,1260.9634,976.0296,967.7413,654.1029,621.9304,565.3677,502.0732,413.4161,277.8985,538.8633,385.5338,188.8905,348.4776,1420.6494,1171.6556,902.5774,777.7186,569.38,536.4451,414.3879,529.782,459.0032,363.5277,927.2666,166,0,6377,6099,3463,3502,3540,3266
"2022-01-24 00:",3518,0,1.2,0,2.8,65,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.7469,171.0734,299.7695,1136.2432,1396.1526,1001.3754,994.9549,675.5028,595.4275,575.8078,524.2494,404.0521,313.9042,537.3488,258.2952,126.5508,306.8562,1504.1678,1437.3513,951.6198,827.9743,525.6971,508.6469,469.9765,563.1871,498.0693,310.46,860.7763,45,0,6377,6099,3463,3502,3540,3266
"2022-11-09 04:",3582,0,8,0,0.8,86,0,0,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.9801,188.7599,763.0195,3812.4127,3724.6757,1928.0402,1367.7054,989.6324,959.7248,808.5795,751.9878,516.9374,408.9825,785.6285,348.4197,161.8055,962.2773,6383.0421,4154.5217,1879.5404,1344.943,733.7603,819.6834,773.1616,694.6948,614.6507,529.291,1273.3214,45,15,6377,6099,3463,3502,3540,3266
"2022-10-23 20:",3863,3,13,0,1.8,39,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,383.4647,160.4918,448.459,1474.2521,1577.4825,1073.1005,1046.8722,660.6538,706.2282,591.3184,635.6789,476.8447,314.6577,588.5822,409.8588,200.8091,586.705,1784.5267,1533.306,1245.4686,917.7258,714.8086,636.2116,608.6646,655.7166,517.7581,392.8234,1003.2998,235,0,6377,6099,3463,3502,3540,3266
"2022-01-08 04:",3537,0,-3.9,0,1.9,55,0,0,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,630.8299,348.7347,743.9197,713.6319,748.7388,828.5349,833.7478,922.8931,1000.3106,762.4749,918.2571,624.5675,440.0306,957.3626,874.1633,507.485,696.1843,811.4304,915.6673,867.3657,927.3196,1009.1231,1179.7096,914.4235,957.8321,921.3394,695.6392,1472.0585,38,0,6377,6099,3463,3502,3540,3266
"2022-04-08 09:",590,10,10.2,0,2,60,0,0,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638.5177,294.7001,1261.2727,3604.3747,2964.8333,1583.6529,1461.1754,1170.0467,1298.1143,982.0149,1023.6083,617.5851,512.5563,993.5808,300.0695,139.3514,1342.8868,5414.6569,3043.0897,1692.6613,1343.4598,1088.1825,1053.3798,958.9755,980.7076,776.2965,579.4653,1407.7246,573,2713,6377,6099,3463,3502,3540,3266
"2022-10-18 23:",549,2,8.2,0,1.5,54,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,765.5136,423.1904,637.1263,551.3482,733.693,757.7683,905.4778,865.0437,950.8379,793.0202,904.0518,677.3095,450.0198,974.4025,965.6003,560.5678,825.7056,714.4388,959.3417,888.1791,1010.062,1098.5707,1166.3863,923.1373,1010.3282,934.4025,669.6483,1505.0292,91,52,6377,6099,3463,3502,3540,3266
"2022-12-03 05:",3881,0,0.3,0,2.6,64,0,9,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,968.724,453.1828,582.3845,622.4608,824.9275,930.8535,1054.4136,979.5245,993.4671,762.3697,786.3626,666.3021,491.9124,998.1186,884.9593,384.4022,545.228,707.6671,947.3845,1002.738,1193.1377,957.9575,974.8356,765.757,1013.338,869.8483,622.7985,1436.4188,123,0,6377,6099,3463,3502,3540,3266
"2022-10-05 20:",584,6,16.7,0,1.8,74,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,434.0006,181.6426,596.1483,1677.94,1490,1061.3554,1068.5946,721.9859,808.4052,650.8872,698.7768,509.4967,322.9694,582.6492,431.5865,211.4541,609.065,1987.7336,1535.4206,1113.2921,952.9355,808.3915,537.9904,578.6608,640.8298,496.3353,360.7398,994.8919,398,0,6377,6099,3463,3502,3540,3266
"2022-12-04 06:",3536,0,-4.1,0,2.4,44,0,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.3747,288.0846,767.1043,1221.5481,1389.1323,1188.1114,1217.0484,909.2752,1064.9618,798.983,873.9198,691.8997,425.9663,791.6744,519.2469,300.3494,642.1659,1571.3481,1545.9802,1220.0704,1111.8989,969.8891,966.5305,800.0569,1036.2418,773.7707,589.3639,1340.6419,134,0,6377,6099,3463,3502,3540,3266
"2022-01-16 15:",3873,0,0.5,0,4.3,36,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,842.7774,394.2634,461.629,590.8208,806.8259,865.1676,947.6539,850.1548,894.0467,736.9547,677.343,687.522,464.832,889.8579,635.7308,276.1439,487.0568,684.8597,835.8459,900.399,1023.2979,893.314,868.5608,715.5264,884.0426,810.7778,585.2209,1346.0793,191,0,6377,6099,3463,3502,3540,3266
