"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-06-21 23:",3860,1,24.6,0,3.1,79,0,4,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,422.5702,195.0321,1288.3541,5002.9486,4106.4331,2058.5075,1407.8569,1038.9035,953.7854,822.0343,782.7009,536.664,393.768,829.7421,386.5842,179.5285,1521.7999,6879.7426,4120.5654,2006.9647,1345.0054,834.1308,783.6971,800.2871,669.7239,672.8685,517.4842,1244.3755,445,1981,6377,6099,3463,3502,3540,3266
"2022-01-17 01:",3860,0,-7.9,0,2.3,58,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.5601,198.2581,481.2618,2896.1613,3614.1539,1874.6403,1265.8558,864.3721,961.7567,704.6188,710.9062,524.7905,381.7634,836.1792,338.2724,157.0924,704.8763,5097.9713,3757.6253,1923.0268,1185.232,791.4708,680.4598,732.6998,671.3504,620.4322,516.6819,1147.3782,12,0,6377,6099,3463,3502,3540,3266
"2022-11-04 02:",3860,0,4.4,0,1.8,49,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.9076,196.1107,776.6509,4052.0435,3864.7551,1974.1451,1340.0354,892.3634,1016.436,854.622,777.3695,595.6065,388.276,805.6559,399.5937,185.5703,1100.3218,6495.8753,4162.0487,1966.8224,1374.1113,771.3144,880.446,782.4571,666.7603,649.7567,506.6543,1167.269,61,0,6377,6099,3463,3502,3540,3266
"2022-06-12 23:",3860,2,22.8,0,2.1,76,0,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,440.903,203.4932,1040.6883,4300.9104,4002.4265,1938.8155,1485.9425,992.9158,980.1381,746.1657,812.1758,540.068,408.2704,804.8871,370.4325,172.0274,1412.5897,6838.9507,4099.0329,1940.9954,1333.6265,769.2322,810.1079,738.6307,690.7185,630.8936,536.3529,1250.2615,302,1158,6377,6099,3463,3502,3540,3266
"2022-03-29 09:",3860,2,8,0,1.9,49,0,0,49,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.7722,292.0483,1222.9583,3565.5066,2928.9948,1695.3846,1401.2221,1160.7099,1234.9845,1035.7178,964.4002,663.9291,515.3823,952.1048,383.8921,178.2782,1261.2822,5350.3975,3240.2624,1757.6634,1469.1967,1138.0125,1063.6217,926.9292,926.5152,762.0356,610.7621,1426.7296,557,2626,6377,6099,3463,3502,3540,3266
"2022-09-19 10:",3860,5,26.3,0,3.9,69,0,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.6322,210.2915,1218.3588,4280.2014,2955.4153,1664.267,1381.13,1150.2718,1332.543,1144.951,1134.1753,721.2983,530.4588,911.749,370.4758,172.0479,1372.8852,6040.719,3165.0026,1748.72,1423.2579,1177.4907,1178.6139,1043.2662,963.6532,821.198,612.057,1361.9977,402,1771,6377,6099,3463,3502,3540,3266
"2022-07-23 14:",3860,4,27.7,0,3.4,70,0,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,586.1085,270.5111,862.7317,3259.0968,3461.8958,1932.3239,1558.46,1111.5942,1020.9302,862.8615,794.4549,601.2659,418.2386,874.0126,885.8344,411.379,1440.4228,4878.3917,3722.5967,1913.2193,1457.1567,1083.1238,1022.3601,913.7287,942.3102,717.3825,513.5357,1244.5725,551,2476,6377,6099,3463,3502,3540,3266
"2022-08-04 00:",3860,2,27.2,0,2.2,89,0,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.023,191.0872,740.9915,3651.3549,3752.1021,1984.0999,1354.9853,947.2254,918.4396,811.9848,773.6736,537.119,416.0478,778.6331,471.956,219.175,1079.9759,5593.3267,3984.166,1917.2237,1243.2745,767.8241,783.112,719.5911,689.5541,653.2159,483.6977,1233.0509,184,401,6377,6099,3463,3502,3540,3266
"2022-06-18 14:",3860,2,24.3,0,2.3,76,0,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,659.3007,304.2922,1350.8085,4335.907,3717.9821,2112.4288,1687.6621,1227.8835,1212.9398,975.9896,925.6743,623.1665,488.768,823.8333,832.5943,386.6544,1717.2245,6185.5747,4050.464,2017.3081,1654.2925,1112.8347,1186.6005,948.6816,1064.2518,831.2009,606.0631,1380.7256,529,2914,6377,6099,3463,3502,3540,3266
"2022-02-26 05:",3860,0,4.4,0,3.3,88,0,8,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.3732,190.3258,584.5957,3247.723,3536.1952,1880.0284,1268.6011,924.8106,1002.0474,741.6316,728.5998,561.413,345.6253,821.0551,349.7877,162.4402,827.6653,5095.2016,3734.9677,1857.9696,1214.7713,785.4099,717.8252,733.3385,662.519,608.3085,518.6282,1256.576,61,414,6377,6099,3463,3502,3540,3266
"2022-04-22 03:",3860,2,14.5,0,2.5,62,0,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.0042,183.6939,999.6058,4186.0695,3817.7665,1906.3625,1474.3688,931.169,1034.6382,798.9679,747.8774,539.3677,419.2178,842.897,324.3687,150.6358,1281.3151,6253.3251,4007.3167,2000.0873,1377.3775,797.4045,764.0716,774.6367,699.3021,646.2177,531.9035,1149.1786,42,0,6377,6099,3463,3502,3540,3266
"2022-02-19 19:",3860,0,-1.5,0,3.6,68,0,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,528.0602,243.7199,1699.3476,4833.6759,4781.0629,2459.4271,1548.3655,1217.5673,1228.1016,944.3894,985.6471,656.1851,473.7783,891.8484,565.9802,262.8396,1979.5138,6554.9841,4656.6871,2092.1186,1396.5266,913.0678,1039.1574,958.5592,893.4394,719.7297,573.9375,1341.2616,405,2347,6377,6099,3463,3502,3540,3266
"2022-06-29 10:",3860,1,25.2,0,3,94,0,10,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718.7996,331.7533,712.5658,3197.4543,2687.825,1605.1044,1440.1195,1177.2797,1359.1904,1100.9599,960.9608,782.8906,525.9304,915.1535,451.3707,209.615,949.7704,4505.8796,3035.7544,1697.3633,1469.7646,1082.1772,1094.5191,1025.1016,965.528,769.3823,627.6358,1428.0154,381,1629,6377,6099,3463,3502,3540,3266
"2022-01-18 05:",3860,0,-9.1,0,1.5,60,0.5,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.491,209.7651,456.467,3012.0076,3618.8834,1832.3027,1296.1614,942.4446,1002.9628,731.958,750.8872,590.0012,405.7368,801.5292,344.4221,159.9487,765.9292,5114.0089,3889.2654,1960.797,1223.5751,770.8691,679.3243,765.3811,707.4353,614.0858,535.5024,1232.5098,78,540,6377,6099,3463,3502,3540,3266
"2022-06-12 16:",3860,3,30.5,0,2.2,42,0,8,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,846.4485,390.668,1542.8531,4192.73,3914.0912,2273.2944,1676.691,1229.2813,1060.2798,926.3251,840.0751,608.3747,429.7075,841.8026,799.55,371.3084,1927.2665,6346.087,4161.5286,2184.1998,1607.9331,1130.8782,971.8765,885.1276,861.8405,719.1816,573.2267,1350.4261,514,2504,6377,6099,3463,3502,3540,3266
"2022-04-01 12:",3860,0,13.2,0,1.6,38,0,3,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,635.5506,293.33,1424.6498,3818.4051,2894.9996,1728.5766,1540.6709,1265.5449,1347.602,1048.8919,924.2759,657.6449,498.7621,978.7114,371.9882,172.7502,1604.5458,5304.0048,3060.9282,1660.5507,1421.3469,1071.6669,1065.4423,1043.3619,989.9084,747.3095,606.2725,1288.2618,410,1809,6377,6099,3463,3502,3540,3266
"2022-03-08 07:",3860,0,2.4,0,1.8,51,0,9,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.7361,220.0318,965.0082,3314.4619,3537.4063,1928.002,1367.1372,1026.2107,1249.1694,886.2839,814.7981,593.3193,487.5397,867.4232,343.2656,159.4113,1179.3614,5415.3254,3677.5563,1936.5566,1312.48,897.089,901.7933,834.6694,765.4842,650.0054,545.9186,1158.4437,436,2382,6377,6099,3463,3502,3540,3266
"2022-12-10 03:",3860,0,0.6,0,1.6,61,0,2,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.2261,146.8735,937.3731,4177.2015,4131.0946,2048.1528,1405.0142,956.4368,1041.3245,829.7249,810.8475,549.2134,426.9935,810.9646,412.2119,191.4297,1096.2408,6517.8623,4286.0651,2027.3233,1372.0302,745.3998,914.5611,788.1954,633.0935,639.953,577.3868,1147.4343,59,0,6377,6099,3463,3502,3540,3266
"2022-02-12 16:",3860,0,10.2,0,3.2,25,0,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,693.9586,320.2881,1465.8775,3778.9202,4019.862,2203.5321,1690.3208,1236.471,1125.9457,990.3842,910.3743,712.5151,490.9122,884.7043,822.4897,381.9615,1675.8223,5604.7485,4105.3687,2193.88,1553.0564,1062.1347,984.7062,912.2559,919.961,794.7401,627.8432,1298.2832,623,3013,6377,6099,3463,3502,3540,3266
"2022-11-13 23:",3860,0,9.1,0,1,91,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,379.6306,175.2138,887.7887,4380.887,4080.115,2013.4749,1361.6999,853.7929,1012.5003,806.9797,742.076,532.0038,360.4413,802.7705,361.1195,167.7026,1297.7332,6607.2275,4144.6481,1958.0159,1247.9222,651.7017,745.0915,736.2661,660.0031,615.7157,501.5777,1176.8911,318,1341,6377,6099,3463,3502,3540,3266
"2022-08-19 20:",3860,0,27,2.5,2.9,96,0,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,437.055,201.7176,1117.122,4743.6248,4349.2443,2316.3731,1718.0979,1262.0226,1199.3242,927.435,969.7962,664.9199,445.8091,865.6952,485.7636,225.5874,1611.8214,6721.4768,4403.6097,2264.4536,1503.1457,995.2363,973.6712,887.6789,825.5094,736.059,535.5044,1322.491,603,2805,6377,6099,3463,3502,3540,3266
"2022-02-07 17:",3860,3,0.6,0,2.3,37,0,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,515.1545,237.7633,1166.3622,3661.179,3164.4993,1829.2528,1582.0333,1270.0481,1199.9794,1071.2292,1048.8256,726.8277,532.4897,1007.7286,488.8453,227.0181,1897.818,5210.5598,3253.5608,1695.6336,1277.5881,977.9363,1000.2904,969.0773,961.6578,730.6409,603.2982,1269.9778,644,3319,6377,6099,3463,3502,3540,3266
"2022-02-10 01:",3860,0,-0.1,0,1.9,54,0,6,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.1693,195.7702,507.089,2952.4828,3681.9967,1838.0626,1295.5848,926.0316,1011.4588,719.6018,723.4183,570.2135,412.1817,841.3469,366.828,170.3539,765.8962,4975.1845,3859.073,1942.8275,1227.3315,750.0514,749.8879,750.3842,679.6248,649.6499,512.2947,1237.2433,24,0,6377,6099,3463,3502,3540,3266
"2022-06-16 22:",3860,6,19.9,0,1.2,76,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,547.1581,252.534,1592.9248,5075.816,4100.4759,2184.7275,1663.3446,1128.6128,1132.1038,1003.6578,852.1335,623.9433,434.0016,883.1319,360.1151,167.2365,1849.555,7109.1866,4402.7173,2205.8945,1461.6447,984.5593,917.5392,892.7505,815.8588,771.8953,584.8952,1402.397,623,3248,6377,6099,3463,3502,3540,3266
"2022-12-18 09:",3860,0,-11.9,0,0.7,40,1.5,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.135,198.5235,618.0327,3436.0918,3477.8992,1774.5625,1385.2627,1027.6541,1058.1915,885.3275,810.4801,536.762,394.6838,771.1664,398.2444,184.9438,946.1667,5275.8996,3512.404,1743.7359,1172.6928,845.4092,886.3384,732.1194,694.4991,622.8359,472.7565,1168.9207,0,0,6377,6099,3463,3502,3540,3266
"2022-03-08 01:",3860,0,2.1,0,1.6,45,0,6,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.6631,217.2288,764.3878,3414.8552,3658.2067,1935.8326,1249.467,902.6923,1059.6125,748.8412,719.4497,557.5707,410.041,858.1178,317.2779,147.3429,1100.1134,5657.0029,3804.5649,1952.3514,1264.0119,791.6398,775.5723,749.1205,628.997,620.7208,529.6685,1191.1876,44,0,6377,6099,3463,3502,3540,3266
"2022-03-20 02:",3860,0,3.6,0,1.1,84,0,10,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.3595,235.5499,786.8413,3556.4839,3592.4744,1909.196,1285.7213,891.7508,1031.1908,777.7974,806.9223,519.0872,405.0513,858.5074,369.7985,171.7327,1093.8214,5423.6536,3724.4295,1809.3024,1240.1224,761.5093,741.169,701.9506,592.4593,583.0104,518.1329,1208.0383,20,0,6377,6099,3463,3502,3540,3266
"2022-04-02 20:",3860,1,8.1,0,3.1,50,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,622.1304,287.137,2739.6709,6225.0019,5472.3484,2715.0856,1755.5456,1137.9716,1118.1357,1055.2807,855.2259,591.613,481.227,856.1722,440.2125,204.4333,2890.0835,8260.7502,5178.5874,2168.8725,1449.0115,925.1289,942.6531,883.0445,855.0694,749.0905,647.461,1186.4762,529,3677,6377,6099,3463,3502,3540,3266
"2022-10-24 07:",3860,4,7.9,0,3.6,80,0,0,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.4271,204.6584,817.6079,3692.6471,3508.1193,1866.6045,1354.2453,1099.111,1147.6098,984.9958,812.0432,598.9821,410.1794,816.9441,344.9388,160.188,974.0491,5947.7794,3784.9123,1872.4804,1338.7331,862.7137,963.3769,821.365,697.2061,656.938,517.9372,1286.5484,510,2887,6377,6099,3463,3502,3540,3266
"2022-09-24 08:",3860,2,14.2,0,0.5,75,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.7404,203.4183,648.6168,3658.8875,3492.7553,1836.493,1328.6648,983.2105,1047.3973,827.6215,781.8338,533.0838,426.9479,790.6902,406.9996,189.0094,1057.2937,5537.7488,3686.8814,1761.0276,1336.5109,818.6044,871.5516,832.0072,671.5041,651.9583,465.4868,1226.7799,339,1603,6377,6099,3463,3502,3540,3266
"2022-01-21 10:",3860,1,-3.8,0,2.3,64,0,0,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555.3449,256.3126,531.1006,2680.4782,2761.3095,1602.8354,1506.6101,1133.9071,1330.7911,1067.107,1131.4772,696.2405,558.8789,976.0169,414.6446,192.5593,772.9319,4066.5487,2951.3974,1811.3303,1410.4475,1127.0275,1121.3539,958.9824,943.3234,821.0845,639.0895,1394.9189,390,1644,6377,6099,3463,3502,3540,3266
"2022-08-12 03:",3860,2,23.3,0,1,91,0,8,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.3212,172.3018,804.0583,3645.1193,3664.4489,1991.353,1297.6605,959.2161,930.3118,774.7266,807.923,545.841,414.0244,792.175,448.3187,208.1978,970.8864,5690.0943,3844.3612,1864.5063,1259.7136,752.0544,820.5023,787.6632,635.7537,641.3574,511.1998,1148.4663,77,0,6377,6099,3463,3502,3540,3266
"2022-12-26 19:",3860,0,-2.3,0,1.2,57,0.3,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,452.5534,208.8703,1445.0872,4800.9902,4168.7887,2072.2353,1794.3104,1252.1034,1504.0678,1093.1698,999.8396,668.8023,518.4146,811.9902,558.2024,259.2278,1733.2145,7104.2683,4275.1073,2253.7081,1538.8444,1000.8667,1039.4224,922.5106,913.2875,725.2174,579.9092,1239.7891,822,3105,6377,6099,3463,3502,3540,3266
"2022-06-10 12:",3860,3,26.3,0,3.1,52,0,7,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,709.3411,327.3879,1518.2544,4129.0703,2911.856,1649.2426,1514.588,1184.9427,1327.0705,1129.0129,1035.7708,733.6036,499.4682,905.823,394.2604,183.0935,1678.6332,5845.0778,3212.4502,1682.5934,1520.4973,1183.2504,1238.3863,1036.7629,1031.5947,832.0705,644.0317,1239.6073,433,1921,6377,6099,3463,3502,3540,3266
"2022-02-11 11:",3860,1,4.3,0,1.4,59,0,0,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,516.9083,238.573,621.2784,2690.5178,2771.5751,1759.3006,1392.347,1102.1467,1200.4527,1004.3965,1029.1725,733.5791,485.2093,895.8291,515.3801,239.3409,861.0726,4232.5807,3097.9486,1810.5148,1370.8517,1054.95,1106.2091,977.9879,996.276,760.5695,626.2417,1340.252,365,1431,6377,6099,3463,3502,3540,3266
"2022-04-13 10:",3860,1,13.4,0,5.3,74,0,10,73.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743.002,342.9236,1427.3425,3875.2735,2920.4901,1656.371,1460.9267,1214.7509,1251.5011,1155.0583,1040.8216,726.0463,503.5927,1018.1683,320.2929,148.7431,1647.8966,5661.6566,3220.6495,1791.8691,1521.855,1105.6643,1065.8059,1046.1176,1018.7822,812.0145,633.1841,1340.6296,342,1675,6377,6099,3463,3502,3540,3266
"2022-06-09 02:",3860,1,19,0,1.7,85,0,5,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.3358,206.001,1067.4618,4254.1459,3794.8878,1987.8262,1383.041,957.6715,1018.1018,830.9001,712.0844,524.4278,423.6707,863.1332,359.2744,166.8458,1380.8726,6650.3367,4131.5747,2071.3314,1398.6774,772.1438,777.0561,746.8189,632.7575,668.7757,525.312,1252.5709,63,0,6377,6099,3463,3502,3540,3266
"2022-12-25 02:",3860,0,-9,0,1.2,69,1.6,6,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.6965,142.4752,882.4266,4602.3669,4266.6488,2072.421,1506.2546,972.9006,1070.613,800.8215,861.0878,502.828,428.2247,740.9167,438.5057,203.6407,1126.9452,6231.2405,4036.4567,1939.0383,1281.9142,741.4876,823.8549,762.8402,694.9928,571.4538,471.3364,1133.5294,55,0,6377,6099,3463,3502,3540,3266
"2022-05-12 23:",3860,1,19.7,0,0.5,55,0,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,387.5549,178.8714,1278.1604,4616.0942,4088.2506,1996.9777,1492.9614,1013.6194,1084.3567,892.678,845.1962,605.4631,427.0761,836.2894,353.4366,164.1347,1665.3992,6764.2433,4241.9398,2010.7572,1343.3778,815.0835,797.4207,803.6882,729.7529,657.7341,539.5233,1142.5813,515,1903,6377,6099,3463,3502,3540,3266
"2022-08-29 23:",3860,2,20.5,0,3,71,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386.1704,178.2324,848.0604,4232.6442,3760.0988,1943.3236,1432.919,1033.2366,981.4135,823.5039,776.8554,582.6293,376.9121,790.3903,388.7925,180.5542,1317.7375,6459.8757,4106.8843,1897.6872,1275.2029,782.774,778.6517,757.4021,638.0109,630.0508,498.6907,1139.3144,334,1436,6377,6099,3463,3502,3540,3266
"2022-08-13 07:",3860,1,25.4,0,2.4,78,0,10,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,415.7673,191.8926,654.0832,3188.2788,3404.1008,1803.3329,1290.6992,971.7646,938.6524,795.7619,743.8927,522.8339,399.1077,797.0775,397.9778,184.8196,833.5003,5153.4546,3456.7474,1777.5376,1180.0969,776.3805,743.5607,733.0475,674.8669,652.3763,518.5144,1192.0626,487,2397,6377,6099,3463,3502,3540,3266
"2022-11-18 09:",3860,4,6.8,0,2,90,0,0,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555.376,256.327,868.2992,3664.9002,2945.1978,1637.6661,1457.5275,1189.5942,1263.1911,1005.2462,969.5275,689.1556,451.3381,877.9355,543.5985,252.4455,1052.3041,5431.3533,3196.9376,1597.9893,1289.1018,1004.8923,1086.2637,1030.7529,841.6122,707.3214,554.6535,1364.0943,518,3084,6377,6099,3463,3502,3540,3266
"2022-02-02 17:",3860,1,-0.8,0,3.2,38,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,557.5011,257.3076,1440.9099,3484.8588,3625.0252,2091.8512,1458.5598,1058.3523,1025.5301,848.6931,881.475,601.6198,464.0538,812.1743,819.1886,380.4287,1761.738,4850.2426,3525.6654,1995.5497,1284.663,947.809,940.5679,884.2222,880.7309,680.2896,534.0281,1138.8138,450,1846,6377,6099,3463,3502,3540,3266
"2022-07-10 10:",3860,1,29.4,0,1,72,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,423.5784,195.4976,591.4103,3243.5499,3203.6933,1747.3358,1424.6863,983.4822,939.3524,816.5239,857.4296,547.5488,392.9142,708.091,418.7549,194.4684,926.023,4625.283,3367.2983,1749.4482,1259.2047,789.1352,879.7067,779.4742,776.9357,632.5867,495.1951,1279.5102,288,1422,6377,6099,3463,3502,3540,3266
"2022-10-25 11:",3860,4,14.2,0,2.8,48,0,0,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,685.4035,316.3393,1305.8541,4742.1958,2977.2364,1697.287,1536.5482,1239.4443,1348.14,1151.8573,998.3787,710.0892,522.3298,912.335,426.8383,198.2224,1641.5177,6633.8208,3087.6618,1726.2119,1630.8252,1170.5553,1197.5771,1165.5574,996.3618,787.7367,679.6923,1377.327,373,1720,6377,6099,3463,3502,3540,3266
"2022-04-19 09:",3860,2,14.1,0,1.7,58,0,0,50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532.4118,245.728,1345.373,3909.0116,2837.3467,1654.5342,1484.2344,1090.0613,1353.0488,1071.3212,1045.3929,698.7242,472.5829,928.0647,320.8342,148.9946,1496.5153,5494,3102.0802,1766.0511,1459.407,1071.2898,1095.6071,1033.2333,912.5488,741.5013,689.5957,1364.3011,539,2970,6377,6099,3463,3502,3540,3266
"2022-09-15 10:",3860,1,25.5,0,4.4,62,0,7,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610.4403,281.7409,1148.799,4229.6645,3005.7776,1584.2971,1491.7872,1233.7348,1340.7557,1181.4938,1050.0784,690.6869,548.6904,961.0058,316.9938,147.2113,1491.1504,5827.0777,3089.0729,1790.6002,1421.1363,1196.4644,1148.0915,1082.5652,1023.0306,798.8391,738.7889,1419.0074,441,1827,6377,6099,3463,3502,3540,3266
"2022-04-23 08:",3860,1,12.2,0,1.6,90,0,9,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,403.0171,186.0077,925.8572,3540.5568,3483.8036,1821.5908,1394.1945,938.577,1046.2074,812.0166,694.0107,518.0172,379.9285,839.3914,318.9692,148.1288,1087.8637,5471.3526,3592.5038,1693.3215,1226.8386,848.0468,766.7323,741.7972,755.5275,666.3846,515.3936,1165.4566,300,1434,6377,6099,3463,3502,3540,3266
"2022-04-21 05:",3860,0,10.2,0,2,61,0,0,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3955,205.5668,929.6513,3834.4679,3638.5527,1867.5269,1466.5201,936.592,995.3379,773.4914,705.0271,512.3588,407.5177,835.3051,298.1622,138.4657,1168.4543,6198.8699,4008.8742,1991.8812,1367.5486,814.8343,774.8129,798.0478,677.646,640.5055,571.0893,1164.9157,94,679,6377,6099,3463,3502,3540,3266
"2022-11-06 19:",3860,2,11.1,0,2.1,59,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,712.0333,328.6302,1315.1258,4705.4503,4325.3085,2177.2304,1551.4014,1028.2587,1201.9771,905.8503,857.5193,600.6332,371.0588,846.1504,700.6933,325.3996,1734.5488,7120.6489,4522.2335,2109.1135,1406.8325,891.026,955.4903,896.485,769.9694,642.2837,581.4455,1183.6973,562,2628,6377,6099,3463,3502,3540,3266
"2022-07-08 13:",3860,3,26.6,0,2.8,80,0,10,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,659.4537,304.3625,1130.8478,3505.2091,2766.7809,1637.4361,1536.1417,1280.082,1301.8282,1159.5433,1102.0065,688.0505,487.3017,950.9332,622.3011,288.9949,1253.9198,4766.0129,2957.6362,1750.4101,1404.3613,1131.3464,1209.0543,1030.0421,1039.6867,792.3382,597.3938,1416.4076,528,2077,6377,6099,3463,3502,3540,3266
"2022-10-14 12:",3860,5,19.5,0,0.8,64,0,7,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,650.0369,300.0162,1242.686,4415.6999,2996.0375,1718.4479,1543.9145,1246.8494,1359.6481,1080.746,973.8237,703.1785,523.9145,918.363,560.7079,260.391,1519.079,6110.834,3072.4848,1759.3467,1513.2503,1182.904,1157.5117,1015.9037,972.3715,748.5609,669.4935,1264.9421,488,2001,6377,6099,3463,3502,3540,3266
"2022-04-06 22:",3860,1,10.7,0,1.6,47,0,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,553.8013,255.6,1664.317,4961.0285,4060.5828,2080.6029,1654.8257,1144.5556,1202.3428,893.6981,755.6442,612.8316,463.6939,975.7836,404.3858,187.7953,1769.6977,6817.7055,4223.577,2047.6085,1397.063,892.2138,867.098,855.8287,774.0582,669.0965,616.5325,1288.4134,584,2955,6377,6099,3463,3502,3540,3266
